   9.3830000e+01   7.9500000e+01
   9.4670000e+01   7.9080000e+01
   9.6750000e+01   7.8920000e+01
   9.8330000e+01   7.8750000e+01
   9.9830000e+01   7.8830000e+01
   9.9500000e+01   7.9250000e+01
   9.9662598e+01   7.9355131e+01
   9.9828401e+01   7.9460176e+01
   9.9997502e+01   7.9565133e+01
   1.0017000e+02   7.9670000e+01
   9.9945500e+01   7.9752739e+01
   9.9717388e+01   7.9835321e+01
   9.9485583e+01   7.9917742e+01
   9.9250000e+01   8.0000000e+01
   9.7580000e+01   8.0170000e+01
   9.7438648e+01   8.0252590e+01
   9.7294904e+01   8.0335121e+01
   9.7148709e+01   8.0417592e+01
   9.7000000e+01   8.0500000e+01
   9.7122538e+01   8.0562565e+01
   9.7246696e+01   8.0625088e+01
   9.7372506e+01   8.0687566e+01
   9.7500000e+01   8.0750000e+01
   9.7235469e+01   8.0812797e+01
   9.6967335e+01   8.0875398e+01
   9.6695533e+01   8.0937801e+01
   9.6420000e+01   8.1000000e+01
   9.5580000e+01   8.1250000e+01
   9.3170000e+01   8.0920000e+01
   9.2670000e+01   8.0500000e+01
   9.1170000e+01   8.0080000e+01
   5.1670000e+01   7.1580000e+01
   5.1964637e+01   7.1478170e+01
   5.2256158e+01   7.1375888e+01
   5.2544600e+01   7.1273163e+01
   5.2830000e+01   7.1170000e+01
   5.3083242e+01   7.1085506e+01
   5.3334309e+01   7.1000672e+01
   5.3583221e+01   7.0915501e+01
   5.3830000e+01   7.0830000e+01
   5.5330000e+01   7.0670000e+01
   5.6920000e+01   7.0580000e+01
   5.7106312e+01   7.0622787e+01
   5.7293414e+01   7.0665383e+01
   5.7481310e+01   7.0707788e+01
   5.7670000e+01   7.0750000e+01
   5.7339175e+01   7.0833404e+01
   5.7005577e+01   7.0916210e+01
   5.6669191e+01   7.0998412e+01
   5.6330000e+01   7.1080000e+01
   5.5750000e+01   7.1500000e+01
   5.5500000e+01   7.2000000e+01
   5.5580000e+01   7.2500000e+01
   5.6170000e+01   7.2920000e+01
   5.7000000e+01   7.3330000e+01
   5.7830000e+01   7.3750000e+01
   5.8670000e+01   7.4170000e+01
   5.9830000e+01   7.4580000e+01
   6.0750000e+01   7.5000000e+01
   6.2250000e+01   7.5330000e+01
   6.3830000e+01   7.5670000e+01
   6.5500000e+01   7.5830000e+01
   6.7250000e+01   7.6080000e+01
   6.8830000e+01   7.6330000e+01
   6.9080000e+01   7.6830000e+01
   6.7750000e+01   7.7000000e+01
   6.6000000e+01   7.6750000e+01
   6.5170000e+01   7.6420000e+01
   6.3170000e+01   7.6250000e+01
   6.1170000e+01   7.6250000e+01
   5.9250000e+01   7.5920000e+01
   5.8170000e+01   7.5580000e+01
   5.7500000e+01   7.5330000e+01
   5.7500000e+01   7.5330000e+01
   5.5750000e+01   7.5080000e+01
   5.5750000e+01   7.4750000e+01
   5.4920000e+01   7.4170000e+01
   5.3830000e+01   7.3750000e+01
   5.3956842e+01   7.3667611e+01
   5.4082444e+01   7.3585148e+01
   5.4206824e+01   7.3502610e+01
   5.4330000e+01   7.3420000e+01
   5.4057050e+01   7.3358027e+01
   5.3786074e+01   7.3295701e+01
   5.3517061e+01   7.3233023e+01
   5.3250000e+01   7.3170000e+01
   5.3058478e+01   7.3045260e+01
   5.2869675e+01   7.2920344e+01
   5.2822892e+01   7.2889088e+01
   5.2776274e+01   7.2857822e+01
   5.2729822e+01   7.2826544e+01
   5.2683533e+01   7.2795256e+01
   5.2637407e+01   7.2763958e+01
   5.2591444e+01   7.2732649e+01
   5.2545642e+01   7.2701330e+01
   5.2500000e+01   7.2670000e+01
   5.2563386e+01   7.2585029e+01
   5.2626176e+01   7.2500039e+01
   5.2688378e+01   7.2415029e+01
   5.2750000e+01   7.2330000e+01
   5.2477243e+01   7.2268057e+01
   5.2206329e+01   7.2205740e+01
   5.1937251e+01   7.2143053e+01
   5.1670000e+01   7.2080000e+01
   5.1670000e+01   7.1955000e+01
   5.1670000e+01   7.1830000e+01
   5.1670000e+01   7.1705000e+01
   5.1670000e+01   7.1580000e+01
   4.8750000e+01   6.8750000e+01
   5.0000000e+01   6.8920000e+01
   5.0330000e+01   6.9250000e+01
   4.9170000e+01   6.9580000e+01
   4.8500000e+01   6.9250000e+01
   4.8750000e+01   6.8750000e+01
   5.6000000e+01   8.0120000e+01
   5.7750000e+01   8.0120000e+01
   5.9250000e+01   8.0420000e+01
   6.1500000e+01   8.0330000e+01
   6.2330000e+01   8.0470000e+01
   6.2330000e+01   8.0920000e+01
   6.3830000e+01   8.0830000e+01
   6.4180069e+01   8.0873012e+01
   6.4533413e+01   8.0915686e+01
   6.4890050e+01   8.0958017e+01
   6.5250000e+01   8.1000000e+01
   6.5088387e+01   8.1105110e+01
   6.4922941e+01   8.1210148e+01
   6.4753526e+01   8.1315112e+01
   6.4580000e+01   8.1420000e+01
   6.2830000e+01   8.1170000e+01
   6.2330000e+01   8.0920000e+01
   5.9670000e+01   8.0780000e+01
   5.9250000e+01   8.0420000e+01
   5.7330000e+01   8.0450000e+01
   5.6000000e+01   8.0120000e+01
   5.4250000e+01   8.0800000e+01
   5.6330000e+01   8.0630000e+01
   5.8500000e+01   8.0800000e+01
   5.7670000e+01   8.1000000e+01
   5.8830000e+01   8.1330000e+01
   5.8500000e+01   8.1750000e+01
   5.6500000e+01   8.1420000e+01
   5.6500000e+01   8.1030000e+01
   5.4830000e+01   8.1030000e+01
   5.4250000e+01   8.0800000e+01
   5.3170000e+01   8.0250000e+01
   5.3626425e+01   8.0258412e+01
   5.4083604e+01   8.0266218e+01
   5.4541480e+01   8.0273414e+01
   5.5000000e+01   8.0280000e+01
   5.4754233e+01   8.0335268e+01
   5.4505670e+01   8.0390359e+01
   5.4254272e+01   8.0445271e+01
   5.4000000e+01   8.0500000e+01
   5.3170000e+01   8.0250000e+01
   4.4500000e+01   8.0550000e+01
   4.5670000e+01   8.0420000e+01
   4.7000000e+01   8.0420000e+01
   4.7000000e+01   8.0170000e+01
   4.8420000e+01   8.0050000e+01
   5.0000000e+01   8.0120000e+01
   5.0000000e+01   8.0400000e+01
   5.1170000e+01   8.0670000e+01
   5.0330000e+01   8.0780000e+01
   4.8000000e+01   8.0550000e+01
   4.8000000e+01   8.0750000e+01
   4.7000000e+01   8.0900000e+01
   4.4500000e+01   8.0550000e+01
   1.1000000e+01   7.9750000e+01
   1.1000000e+01   7.9330000e+01
   1.1670000e+01   7.8700000e+01
   1.3170000e+01   7.8220000e+01
   1.3647468e+01   7.8221193e+01
   1.4125000e+01   7.8221591e+01
   1.4602532e+01   7.8221193e+01
   1.5080000e+01   7.8220000e+01
   1.4721575e+01   7.8153161e+01
   1.4367127e+01   7.8085876e+01
   1.4016616e+01   7.8018153e+01
   1.3670000e+01   7.7950000e+01
   1.4000000e+01   7.7500000e+01
   1.5170000e+01   7.7020000e+01
   1.7000000e+01   7.6500000e+01
   1.7330000e+01   7.7000000e+01
   1.8080000e+01   7.7500000e+01
   1.8920000e+01   7.8030000e+01
   1.9000000e+01   7.8420000e+01
   2.0250000e+01   7.8630000e+01
   2.0670000e+01   7.8180000e+01
   2.1670000e+01   7.7920000e+01
   2.0830000e+01   7.7420000e+01
   2.2670000e+01   7.7250000e+01
   2.4830000e+01   7.7750000e+01
   2.3170000e+01   7.8080000e+01
   2.2170000e+01   7.8420000e+01
   2.1500000e+01   7.8830000e+01
   1.9000000e+01   7.9170000e+01
   1.8750000e+01   7.9700000e+01
   2.0920000e+01   7.9330000e+01
   2.3830000e+01   7.9170000e+01
   2.5670000e+01   7.9420000e+01
   2.7000000e+01   7.9870000e+01
   2.7000000e+01   8.0170000e+01
   2.4830000e+01   8.0250000e+01
   2.4830000e+01   8.0250000e+01
   2.3000000e+01   8.0420000e+01
   2.1000000e+01   8.0170000e+01
   2.0000000e+01   8.0500000e+01
   1.8000000e+01   8.0250000e+01
   1.8000000e+01   7.9920000e+01
   1.6330000e+01   8.0030000e+01
   1.5500000e+01   7.9670000e+01
   1.3830000e+01   7.9830000e+01
   1.1000000e+01   7.9750000e+01
  -7.4200000e+00   6.2080000e+01
  -6.9200000e+00   6.2000000e+01
  -6.3300000e+00   6.2370000e+01
  -7.2500000e+00   6.2300000e+01
  -7.4200000e+00   6.2080000e+01
  -1.5500000e+00   6.0230000e+01
  -1.2500000e+00   6.0420000e+01
  -1.2500000e+00   6.0000000e+01
  -3.2500000e+00   5.9170000e+01
  -2.7500000e+00   5.8930000e+01
  -7.2500000e+00   5.7580000e+01
  -6.4200000e+00   5.8000000e+01
  -6.1700000e+00   5.8500000e+01
  -7.0000000e+00   5.8170000e+01
  -7.0000000e+00   5.7830000e+01
  -7.2500000e+00   5.7580000e+01
   9.7500000e+00   5.5470000e+01
   1.0080000e+01   5.5050000e+01
   1.0700000e+01   5.5050000e+01
   1.0750000e+01   5.5370000e+01
   1.0280000e+01   5.5580000e+01
   9.7500000e+00   5.5470000e+01
   1.1080000e+01   5.5700000e+01
   1.1250000e+01   5.5200000e+01
   1.1830000e+01   5.5130000e+01
   1.2420000e+01   5.5280000e+01
   1.2170000e+01   5.5470000e+01
   1.2272050e+01   5.5527628e+01
   1.2374399e+01   5.5585171e+01
   1.2477049e+01   5.5642628e+01
   1.2580000e+01   5.5700000e+01
   1.2540308e+01   5.5800019e+01
   1.2500412e+01   5.5900026e+01
   1.2460310e+01   5.6000020e+01
   1.2420000e+01   5.6100000e+01
   1.1750000e+01   5.5900000e+01
   1.1080000e+01   5.5700000e+01
   1.1000000e+01   5.4830000e+01
   1.1330000e+01   5.4580000e+01
   1.1830000e+01   5.4670000e+01
   1.2080000e+01   5.4830000e+01
   1.1580000e+01   5.4920000e+01
   1.1000000e+01   5.4830000e+01
   1.8080000e+01   5.7500000e+01
   1.8250000e+01   5.7080000e+01
   1.8750000e+01   5.7280000e+01
   1.8750000e+01   5.7700000e+01
   1.9170000e+01   5.7930000e+01
   1.8420000e+01   5.7780000e+01
   1.8080000e+01   5.7500000e+01
   2.1830000e+01   5.8330000e+01
   2.2170000e+01   5.8100000e+01
   2.2670000e+01   5.8300000e+01
   2.3170000e+01   5.8500000e+01
   2.2330000e+01   5.8620000e+01
   2.1830000e+01   5.8330000e+01
   2.2330000e+01   5.8880000e+01
   2.2420000e+01   5.8720000e+01
   2.3000000e+01   5.8830000e+01
   2.2500000e+01   5.9080000e+01
   2.2330000e+01   5.8880000e+01
  -5.5800000e+00   5.0080000e+01
  -5.0800000e+00   5.0000000e+01
  -4.5000000e+00   5.0330000e+01
  -3.6700000e+00   5.0170000e+01
  -3.5000000e+00   5.0580000e+01
  -2.8300000e+00   5.0670000e+01
  -2.0800000e+00   5.0500000e+01
  -1.4200000e+00   5.0750000e+01
  -6.7000000e-01   5.0670000e+01
   8.0000000e-02   5.0670000e+01
   9.2000000e-01   5.0830000e+01
   1.4200000e+00   5.1250000e+01
   5.8000000e-01   5.1330000e+01
   1.0000000e+00   5.1750000e+01
   1.5800000e+00   5.2000000e+01
   1.8300000e+00   5.2420000e+01
   1.5800000e+00   5.2750000e+01
   1.0000000e+00   5.2920000e+01
   5.8000000e-01   5.2920000e+01
   2.5000000e-01   5.2670000e+01
   0.0000000e+00   5.2830000e+01
   3.3000000e-01   5.3080000e+01
   1.7000000e-01   5.3420000e+01
  -8.0000000e-02   5.3670000e+01
  -2.5000000e-01   5.4000000e+01
  -5.0000000e-01   5.4420000e+01
  -1.1700000e+00   5.4580000e+01
  -1.5000000e+00   5.5000000e+01
  -1.6700000e+00   5.5500000e+01
  -2.0000000e+00   5.5830000e+01
  -2.0000000e+00   5.5830000e+01
  -2.6700000e+00   5.6000000e+01
  -3.3300000e+00   5.6000000e+01
  -2.8300000e+00   5.6250000e+01
  -2.4200000e+00   5.6580000e+01
  -2.0800000e+00   5.7000000e+01
  -1.8300000e+00   5.7330000e+01
  -1.9200000e+00   5.7670000e+01
  -2.7500000e+00   5.7670000e+01
  -3.4200000e+00   5.7670000e+01
  -4.1700000e+00   5.7580000e+01
  -3.8300000e+00   5.8000000e+01
  -3.0000000e+00   5.8330000e+01
  -3.1700000e+00   5.8580000e+01
  -4.0800000e+00   5.8500000e+01
  -5.0000000e+00   5.8500000e+01
  -5.3300000e+00   5.8080000e+01
  -5.7500000e+00   5.7750000e+01
  -5.8300000e+00   5.7420000e+01
  -6.3300000e+00   5.7580000e+01
  -6.6700000e+00   5.7420000e+01
  -6.2500000e+00   5.7170000e+01
  -5.5800000e+00   5.7170000e+01
  -6.0000000e+00   5.6670000e+01
  -6.0000000e+00   5.6330000e+01
  -5.4200000e+00   5.6500000e+01
  -5.5000000e+00   5.6080000e+01
  -6.1700000e+00   5.5750000e+01
  -5.5800000e+00   5.5750000e+01
  -5.5800000e+00   5.5420000e+01
  -5.0800000e+00   5.5830000e+01
  -5.0800000e+00   5.5830000e+01
  -4.9768504e+00   5.5747628e+01
  -4.8741357e+00   5.5665171e+01
  -4.7718531e+00   5.5582628e+01
  -4.6700000e+00   5.5500000e+01
  -4.7736246e+00   5.5355129e+01
  -4.8764935e+00   5.5210172e+01
  -4.9786156e+00   5.5065128e+01
  -5.0800000e+00   5.4920000e+01
  -4.9969793e+00   5.4835084e+01
  -4.9143073e+00   5.4750112e+01
  -4.8319816e+00   5.4665084e+01
  -4.7500000e+00   5.4580000e+01
  -4.0000000e+00   5.4750000e+01
  -3.2500000e+00   5.4920000e+01
  -3.5800000e+00   5.4500000e+01
  -3.1700000e+00   5.4170000e+01
  -2.6700000e+00   5.4170000e+01
  -3.0000000e+00   5.3750000e+01
  -3.0000000e+00   5.3330000e+01
  -3.5800000e+00   5.3250000e+01
  -4.5000000e+00   5.3330000e+01
  -4.3300000e+00   5.3080000e+01
  -4.6700000e+00   5.2750000e+01
  -4.0800000e+00   5.2750000e+01
  -4.0800000e+00   5.2250000e+01
  -4.5800000e+00   5.2080000e+01
  -4.7281173e+00   5.2017777e+01
  -4.8758224e+00   5.1955369e+01
  -5.0231164e+00   5.1892776e+01
  -5.1700000e+00   5.1830000e+01
  -5.1273236e+00   5.1767523e+01
  -5.0847651e+00   5.1705031e+01
  -5.0423241e+00   5.1642523e+01
  -5.0000000e+00   5.1580000e+01
  -4.3300000e+00   5.1670000e+01
  -3.8300000e+00   5.1580000e+01
  -3.3300000e+00   5.1330000e+01
  -2.6700000e+00   5.1580000e+01
  -3.0000000e+00   5.1170000e+01
  -3.5000000e+00   5.1170000e+01
  -4.0800000e+00   5.1170000e+01
  -4.5000000e+00   5.0750000e+01
  -5.0000000e+00   5.0420000e+01
  -5.5800000e+00   5.0080000e+01
  -1.0330000e+01   5.2170000e+01
  -1.0080000e+01   5.1750000e+01
  -9.5800000e+00   5.1500000e+01
  -8.7500000e+00   5.1580000e+01
  -8.0000000e+00   5.1750000e+01
  -7.2500000e+00   5.2080000e+01
  -6.3300000e+00   5.2170000e+01
  -6.1700000e+00   5.2580000e+01
  -6.0000000e+00   5.3000000e+01
  -6.0800000e+00   5.3500000e+01
  -6.2500000e+00   5.3920000e+01
  -5.5800000e+00   5.4250000e+01
  -5.7500000e+00   5.4750000e+01
  -6.0800000e+00   5.5080000e+01
  -6.7500000e+00   5.5170000e+01
  -7.5000000e+00   5.5250000e+01
  -8.2500000e+00   5.5080000e+01
  -8.6700000e+00   5.4670000e+01
  -8.1700000e+00   5.4500000e+01
  -8.5000000e+00   5.4250000e+01
  -9.0800000e+00   5.4250000e+01
  -9.7500000e+00   5.4250000e+01
  -1.0000000e+01   5.3920000e+01
  -9.5000000e+00   5.3750000e+01
  -1.0000000e+01   5.3500000e+01
  -9.5000000e+00   5.3170000e+01
  -9.0000000e+00   5.3170000e+01
  -9.5000000e+00   5.2670000e+01
  -9.7500000e+00   5.2170000e+01
  -1.0330000e+01   5.2170000e+01
   8.6700000e+00   4.2500000e+01
   8.5800000e+00   4.2080000e+01
   8.6700000e+00   4.1750000e+01
   9.1700000e+00   4.1330000e+01
   9.3300000e+00   4.1830000e+01
   9.5000000e+00   4.2170000e+01
   9.4200000e+00   4.2500000e+01
   9.4200000e+00   4.3000000e+01
   9.1700000e+00   4.2670000e+01
   8.6700000e+00   4.2500000e+01
   8.1700000e+00   4.0920000e+01
   8.1700000e+00   4.0580000e+01
   8.4200000e+00   4.0170000e+01
   8.4200000e+00   3.9670000e+01
   8.3300000e+00   3.9170000e+01
   8.7500000e+00   3.8830000e+01
   9.0800000e+00   3.9170000e+01
   9.5000000e+00   3.9170000e+01
   9.6700000e+00   3.9580000e+01
   9.7500000e+00   4.0000000e+01
   9.7500000e+00   4.0420000e+01
   9.6700000e+00   4.0830000e+01
   9.2500000e+00   4.1250000e+01
   8.7500000e+00   4.0920000e+01
   8.4200000e+00   4.0830000e+01
   8.1700000e+00   4.0920000e+01
   1.2330000e+01   3.7920000e+01
   1.2670000e+01   3.7500000e+01
   1.3000000e+01   3.7500000e+01
   1.3670000e+01   3.7170000e+01
   1.4170000e+01   3.7080000e+01
   1.4500000e+01   3.6750000e+01
   1.5170000e+01   3.6670000e+01
   1.5330000e+01   3.7000000e+01
   1.5170000e+01   3.7330000e+01
   1.5330000e+01   3.7830000e+01
   1.5670000e+01   3.8250000e+01
   1.5000000e+01   3.8080000e+01
   1.4250000e+01   3.8000000e+01
   1.3670000e+01   3.8000000e+01
   1.3250000e+01   3.8170000e+01
   1.2750000e+01   3.8170000e+01
   1.2330000e+01   3.7920000e+01
   2.1080000e+01   3.7750000e+01
   2.1580000e+01   3.7420000e+01
   2.1500000e+01   3.7000000e+01
   2.1670000e+01   3.6750000e+01
   2.2080000e+01   3.6750000e+01
   2.2330000e+01   3.6420000e+01
   2.2670000e+01   3.6750000e+01
   2.3080000e+01   3.6420000e+01
   2.2830000e+01   3.7000000e+01
   2.2670000e+01   3.7420000e+01
   2.3170000e+01   3.7330000e+01
   2.2830000e+01   3.7830000e+01
   2.2330000e+01   3.8080000e+01
   2.1830000e+01   3.8250000e+01
   2.1330000e+01   3.8080000e+01
   2.1080000e+01   3.7750000e+01
   2.3500000e+01   3.5170000e+01
   2.4000000e+01   3.5170000e+01
   2.4500000e+01   3.5080000e+01
   2.4830000e+01   3.4900000e+01
   2.5500000e+01   3.4930000e+01
   2.6170000e+01   3.4970000e+01
   2.6250000e+01   3.5250000e+01
   2.5750000e+01   3.5080000e+01
   2.5750000e+01   3.5330000e+01
   2.5170000e+01   3.5300000e+01
   2.4750000e+01   3.5420000e+01
   2.4250000e+01   3.5330000e+01
   2.4170000e+01   3.5500000e+01
   2.3580000e+01   3.5580000e+01
   2.3500000e+01   3.5170000e+01
   3.2250000e+01   3.5000000e+01
   3.2420000e+01   3.4670000e+01
   3.3000000e+01   3.4580000e+01
   3.3500000e+01   3.4700000e+01
   3.3670000e+01   3.4920000e+01
   3.4080000e+01   3.4920000e+01
   3.3920000e+01   3.5170000e+01
   3.4500000e+01   3.5580000e+01
   3.3920000e+01   3.5420000e+01
   3.3420000e+01   3.5330000e+01
   3.3000000e+01   3.5250000e+01
   3.2750000e+01   3.5080000e+01
   3.2250000e+01   3.5000000e+01
   2.2500000e+00   3.9580000e+01
   2.7300000e+00   3.9500000e+01
   3.0800000e+00   3.9270000e+01
   3.4200000e+00   3.9670000e+01
   2.9200000e+00   3.9920000e+01
   2.2500000e+00   3.9580000e+01
   2.7670000e+01   3.6170000e+01
   2.7750000e+01   3.5880000e+01
   2.8080000e+01   3.6080000e+01
   2.8250000e+01   3.6450000e+01
   2.7670000e+01   3.6170000e+01
   2.6000000e+01   3.9220000e+01
   2.6250000e+01   3.9300000e+01
   2.6250000e+01   3.9050000e+01
   2.6000000e+01   3.8500000e+01
   2.6000000e+01   3.8250000e+01
  -2.8670000e+01   3.8570000e+01
  -2.8170000e+01   3.8400000e+01
  -2.5830000e+01   3.7800000e+01
  -2.5170000e+01   3.7800000e+01
  -1.6830000e+01   2.8330000e+01
  -1.6580000e+01   2.8000000e+01
  -1.6330000e+01   2.8170000e+01
  -1.6170000e+01   2.8580000e+01
  -1.6500000e+01   2.8380000e+01
  -1.6830000e+01   2.8330000e+01
  -1.5800000e+01   2.8000000e+01
  -1.5670000e+01   2.7750000e+01
  -1.5330000e+01   2.7830000e+01
  -1.5370000e+01   2.8080000e+01
  -1.5670000e+01   2.8170000e+01
  -1.5800000e+01   2.8000000e+01
  -1.4250000e+01   2.8080000e+01
  -1.3830000e+01   2.8250000e+01
  -1.3830000e+01   2.8830000e+01
  -1.3500000e+01   2.8920000e+01
  -1.3420000e+01   2.9170000e+01
  -1.3670000e+01   2.9080000e+01
  -1.3830000e+01   2.8830000e+01
  -1.4250000e+01   2.8330000e+01
  -1.4250000e+01   2.8080000e+01
   8.5000000e+00   3.3300000e+00
   8.7500000e+00   3.2500000e+00
   8.9200000e+00   3.5800000e+00
   8.6700000e+00   3.7500000e+00
   8.5000000e+00   3.3300000e+00
   1.1517000e+02  -3.4170000e+01
   1.1567000e+02  -3.4330000e+01
   1.1608000e+02  -3.4830000e+01
   1.1667000e+02  -3.5000000e+01
   1.1717000e+02  -3.5000000e+01
   1.1775000e+02  -3.5000000e+01
   1.1833000e+02  -3.5000000e+01
   1.1858000e+02  -3.4750000e+01
   1.1900000e+02  -3.4420000e+01
   1.1942000e+02  -3.4420000e+01
   1.1975000e+02  -3.4000000e+01
   1.2008000e+02  -3.3920000e+01
   1.2075000e+02  -3.3830000e+01
   1.2133000e+02  -3.3830000e+01
   1.2192000e+02  -3.3830000e+01
   1.2258000e+02  -3.3830000e+01
   1.2308000e+02  -3.3830000e+01
   1.2358000e+02  -3.3830000e+01
   1.2400000e+02  -3.3500000e+01
   1.2408000e+02  -3.3000000e+01
   1.2475000e+02  -3.2830000e+01
   1.2525000e+02  -3.2670000e+01
   1.2583000e+02  -3.2330000e+01
   1.2625000e+02  -3.2170000e+01
   1.2692000e+02  -3.2250000e+01
   1.2750000e+02  -3.2170000e+01
   1.2800000e+02  -3.2080000e+01
   1.2858000e+02  -3.1830000e+01
   1.2908000e+02  -3.1670000e+01
   1.2967000e+02  -3.1580000e+01
   1.2967000e+02  -3.1580000e+01
   1.3033000e+02  -3.1580000e+01
   1.3083000e+02  -3.1580000e+01
   1.3133000e+02  -3.1580000e+01
   1.3183000e+02  -3.1750000e+01
   1.3225000e+02  -3.2000000e+01
   1.3283000e+02  -3.2000000e+01
   1.3342000e+02  -3.2170000e+01
   1.3392000e+02  -3.2330000e+01
   1.3433000e+02  -3.2580000e+01
   1.3417000e+02  -3.3000000e+01
   1.3483000e+02  -3.3250000e+01
   1.3500000e+02  -3.3750000e+01
   1.3525000e+02  -3.4170000e+01
   1.3542000e+02  -3.4580000e+01
   1.3567000e+02  -3.5000000e+01
   1.3592000e+02  -3.4580000e+01
   1.3633000e+02  -3.4250000e+01
   1.3675000e+02  -3.3920000e+01
   1.3725000e+02  -3.3670000e+01
   1.3750000e+02  -3.3170000e+01
   1.3783000e+02  -3.2830000e+01
   1.3792000e+02  -3.3580000e+01
   1.3758000e+02  -3.4000000e+01
   1.3750000e+02  -3.4500000e+01
   1.3742000e+02  -3.4830000e+01
   1.3700000e+02  -3.5000000e+01
   1.3692000e+02  -3.5250000e+01
   1.3733000e+02  -3.5170000e+01
   1.3775000e+02  -3.5170000e+01
   1.3792000e+02  -3.4750000e+01
   1.3792000e+02  -3.4750000e+01
   1.3808000e+02  -3.4250000e+01
   1.3842000e+02  -3.4670000e+01
   1.3858000e+02  -3.5000000e+01
   1.3842000e+02  -3.5420000e+01
   1.3817000e+02  -3.5670000e+01
   1.3883000e+02  -3.5580000e+01
   1.3933000e+02  -3.5920000e+01
   1.3967000e+02  -3.6330000e+01
   1.3992000e+02  -3.6750000e+01
   1.3975000e+02  -3.7000000e+01
   1.3992000e+02  -3.7330000e+01
   1.4025000e+02  -3.7670000e+01
   1.4067000e+02  -3.8000000e+01
   1.4117000e+02  -3.8080000e+01
   1.4142000e+02  -3.8420000e+01
   1.4175000e+02  -3.8250000e+01
   1.4225000e+02  -3.8330000e+01
   1.4267000e+02  -3.8420000e+01
   1.4308000e+02  -3.8670000e+01
   1.4350000e+02  -3.8830000e+01
   1.4400000e+02  -3.8500000e+01
   1.4442000e+02  -3.8250000e+01
   1.4483000e+02  -3.7830000e+01
   1.4500000e+02  -3.8420000e+01
   1.4550000e+02  -3.8250000e+01
   1.4558000e+02  -3.8670000e+01
   1.4600000e+02  -3.8920000e+01
